;0;1;2;3;4;5;6;7;8;9;10;11;12;13
56;11.265108072441445;33.35223748110793;77.67169989649261;35.04920195190546;76.92072799474664;22.48260579159382;98.67694744235543;44.72835159507226;22.262110031145955;11.58412122901705;46.264029491575656;23.858351636590296;11.38559502775807;1070.8809522494707
57;10.828278776420492;32.06810212488622;75.51264738157471;34.164401829493364;75.59869975155111;21.605033673020056;96.90958360553137;43.014756065550166;21.413252595145238;11.156210627948985;44.93387095881046;23.418138539081376;10.971496006149573;1071.6406389458107
58;9.144030766443462;27.104148176092757;67.1585494389128;30.744166651442562;70.48799115400767;18.219585891453857;90.07812727750282;36.39921715558309;18.133244928274635;9.51611304926991;39.79306511539592;21.71612994506531;9.380072983311427;1074.5972249161496
59;8.013231517496433;23.75897181355357;61.515379317347865;28.43619595392793;67.03893482257769;15.944086902549431;85.46853716616309;31.950733951455483;15.925076880135752;8.426800778956698;36.32506933057024;20.56727417221013;8.319320683022188;1076.6103087003526
60;7.659583974752553;22.71053045985195;59.74294490095172;27.711560001635544;65.95596188074884;15.231825085257903;84.02128993595824;30.558580566636422;15.233600640700647;8.088799968322974;35.23641653559032;20.206503057036343;7.989565905581862;1077.2453576333796
61;6.912910752012811;20.492981015870825;55.98534996211995;26.17552608347225;63.66022421011025;13.726668333360632;80.95353963734296;27.618154622066864;13.772430759397006;7.380529242330628;32.92912206548725;19.44165444337626;7.297625554653974;1078.5962458278227
62;5.207445222705334;15.403753922542057;47.282003643407286;22.616851839998457;58.34065534866676;10.277995975083911;73.8461050869008;20.900343152541463;10.430764690622917;5.802384668883116;27.58591799647196;17.66898935838248;5.751253175236249;1081.7509580554236
63;3.561408225255859;10.44187874182223;38.50799938996033;19.02107381573776;52.96388223080584;6.9173756034401235;66.66365286688043;14.43189955811604;7.208749714648962;4.376291762801487;22.191967685913795;15.876601525420053;4.348571613750109;1084.9745454223996
64;2.8283892945180873;8.200649392150538;34.24379765227136;17.265887374583137;50.33832379574738;5.394623723640861;63.15686766312712;11.57089138915852;5.782399650532288;3.800718091797413;19.562056888005515;15.001062691824554;3.7812873125106607;1086.561531321652
65;2.3857573012910636;6.828044426574909;31.341862128609005;16.066201826890737;48.543152016886204;4.456964873625424;60.759369245988935;9.857705001156779;4.928040270742338;3.482528837745464;17.76627483695368;14.402304378276739;3.4676497583075387;1087.6514939781946
66;1.773763915655035;4.883258408734593;24.75182498224264;13.313640573390407;44.42158390969779;3.1103458888539106;55.25551072753183;7.527668017148595;3.766679776438981;3.094730596322354;13.65524603077946;13.027154431123183;3.087520103405267;1090.169131386404
67;1.773406580822649;4.8845296950643515;22.656768475018872;12.424832641641652;43.0895271344205;3.1091828956205703;53.47689176567032;7.529229996963795;3.7683520493027345;3.0950045821702736;12.332306732082863;12.58256462049276;3.089749869100269;1090.98737385568
68;1.7793991047748228;4.904366061146095;22.454558815329026;12.33851808969825;42.96012541956701;3.1228120190062736;53.30411336136399;7.552122560139933;3.779883860583355;3.098506559818088;12.20400862793014;12.539370929357077;3.0934373228086622;1091.0669791036883
69;1.7714489401190876;4.878036156781405;22.7319216175945;12.456884904037306;43.137577475887376;3.104728964070367;53.54104904638516;7.5217404045602025;3.7645758945649783;3.0938601159101013;12.3799579863751;12.598603428997954;3.0885366834665273;1090.9578188979085
70;1.768305279799718;4.86758933865701;22.866695955293316;12.51432900857505;43.223690665196365;3.0975757713717247;53.65602825278349;7.509695411000285;3.7584976950688596;3.0920207403923468;12.465370180040843;12.627347065787822;3.0865743253420934;1090.9048585005567
71;1.7642091604574452;4.853923284498176;23.085383152306044;12.607446025828342;43.363272995219155;3.0882566920209342;53.842400809891465;7.493945913827947;3.750532553703699;3.08961732438508;12.603854735556055;12.673937368657981;3.0839709438962597;1090.8190340735443
72;1.7637053515634695;4.852236788673512;23.117940791998898;12.621303408041554;43.384044312696155;3.087111368172155;53.87013580747062;7.492003118905726;3.7495461201543545;3.0893207150074034;12.624467258053155;12.680870309900822;3.0836433337340408;1090.8062672895987
73;1.7617097830781248;4.845523045079647;23.27099705261223;12.686396746670948;43.48161298042616;3.082576182800606;54.00041172829933;7.484267991259312;3.745615197813724;3.0881406052215494;12.72130083032452;12.713436502181866;3.082322819860781;1090.7462927898957
74;1.7937353226996067;4.9516688929413615;22.06890281299698;12.17361207951104;42.71287705747814;3.1553799592401606;52.97398907779585;7.606799706410721;3.807383006209476;3.106893211191184;11.958993458362091;12.456838076542311;3.1021748440373713;1091.2191466146949
75;1.8942493038631505;5.28036477654988;20.446948926337548;11.475234658008805;41.665412781725074;3.381889300963941;51.57545507433734;7.99004085065518;3.9997122913066443;3.1666558006604464;10.923019487804634;12.107155440281378;3.1634270276394725;1091.8646572237806
76;1.7819461406785229;4.912785404681448;22.377880643779378;12.305764482410881;42.91101933997824;3.1286027024184975;53.23854747689785;7.561845650753302;3.784776371479733;3.099995270631277;12.155333392615313;12.522979218852234;3.094995191883538;1091.0971966850047
77;1.7594852591523935;4.8378548324643695;23.60107511148605;12.826602673534701;43.69175372522403;3.0775458301792304;54.28099912532463;7.475428699630917;3.741056031526857;3.0867894681920935;12.929933017045474;12.783575026643554;3.0806657215198348;1090.6171660424377
78;1.7593859765104296;4.837460303496136;23.661035058494257;12.852045561114277;43.72988551042232;3.0773287818890878;54.33191417439851;7.474971756781315;3.740802352324067;3.086718781278649;12.96780149426262;12.79630204231089;3.0805394045547017;1090.5937405052407
79;1.9480038415219325;5.454745804357327;19.835126868925528;11.209437716325498;41.266581854340075;3.5017797017709342;51.04296658952706;8.195552643682033;4.102757863745925;3.199402625463596;10.529568451589233;11.973995957372486;3.1967495486457893;1092.1108096798473
80;5.24863949639792;15.694027745608272;8.557015242945743;3.231364836306777;29.088947231143198;10.352713925094836;34.789212257685804;21.242567949529313;10.6495501228975;5.841010792045018;2.977269670818333;7.90267456936377;5.870694288136789;1099.7286117078527
81;5.395238523424123;16.143101799806846;8.815445898705885;2.9521260233505897;28.629922127412133;10.649514889632147;34.17679194462317;21.830637190047973;10.94509629672741;5.973661413371894;3.306636902824049;7.748917184842151;6.005375161088493;1100.0198432363686
82;5.809375448901168;17.411416296473025;9.840328195368421;2.2110015588025034;27.34154358353873;11.48686927969277;32.45802045986077;23.493829813871073;11.78118483892581;6.3517418451271235;4.364706002229066;7.317190460859171;6.38951691732099;1100.8389881257629
83;6.214937119804013;18.65330368357803;11.164431739614395;1.6166903908139014;26.090026620045563;12.305555729425311;30.788674460772686;25.125116908624495;12.601551213751168;6.726150997570068;5.4954090014821135;6.8975590895192616;6.770339469545382;1101.6372064972215
84;5.992561090497219;17.972360449426997;10.406198618945307;1.9190394321128557;26.775119498590588;11.856803610556215;31.702457614554408;24.230360970361108;12.151543942663494;6.520390224993728;4.8680098798869516;7.127302771124179;6.561003201194164;1101.1999416430704
85;5.611007696138323;16.80394535131813;9.300228292431308;2.5552673998336775;27.957222609404482;11.085973613720952;33.27934230661611;22.696832132372087;11.380492640916213;6.170061115255852;3.8401913957222393;7.523531677321821;6.2048718298246985;1100.4472212390597
86;5.93029934315785;17.781706887771414;10.207349998922863;2.0148016147392123;26.96741909974222;11.73109752600044;31.958963441224263;23.979970565689786;12.025629852763831;6.462979758230683;4.69531631395612;7.191775170983405;6.502617320632649;1101.0773414648638
87;6.293096143926102;18.89264085454904;11.446721042280524;1.5296848433204362;25.849845664477844;12.463201347743437;30.46833971484555;25.439762643795667;12.759821123094895;6.7987211777972165;5.719070254818662;6.816995143851519;6.844200484374016;1101.7906852133717
88;5.8861141103279335;17.646404942136805;10.070203829582232;2.0850490650676456;27.10402306728002;11.641870279619077;32.14118136406539;23.802310851106085;11.936294404950578;6.422292738598028;4.573726713551193;7.237570692753039;6.461244868674304;1100.9902858062494
89;5.754179199176867;17.242391371139753;9.681884970386115;2.304331047101971;27.51260709722277;11.37535200550856;32.686215128021686;23.272002128735885;11.669653001070886;6.30108667955281;4.216261780963421;7.3745273787109875;6.338025590989589;1100.7300779596915
