;0;1;2;3;4;5;6;7;8;9;10;11;12;13
66;3.3457701160274222;9.813586370264348;36.15346687602589;17.851400556926624;49.68935966325192;6.499015800094848;62.540276174599406;13.560719142197614;6.774632242717759;4.107555096882135;20.830663440761473;14.896572731972913;4.0846141049289795;1127.159212805699
67;2.3914364448464154;6.884596103440324;30.448522279353313;15.501606814010504;46.16717424421065;4.508303451692367;57.837762841936325;9.840094457215507;4.919049502634181;3.372154431491417;17.31283931542313;13.722176313718537;3.358509360939071;1129.5193077445615
68;2.1624353290225407;6.169660047956042;28.847157473048895;14.83848473627016;45.17282940358213;4.018901963236873;56.51030256892098;8.956620384274862;4.4783438675046785;3.2131494656992388;16.321244397540678;13.390557339783607;3.2015503656935054;1130.188168537371
69;1.814272375050357;5.066101004066537;25.77796076134448;13.560853811104739;43.25639911815337;3.257431374381604;53.95197655269139;7.626550874246679;3.8149783171144267;2.9891378521071195;14.412866695098717;12.7513119203293;2.9808702209717617;1131.4805223584399
70;1.648719540786527;4.532570399585229;22.139329901108372;12.029284115877955;40.95757161224884;2.8836410599063256;50.8833964811947;7.004039878355382;3.5052532606408464;2.8915912916369377;12.13060066618548;11.984309382312992;2.8865345970873992;1133.036422920305
71;1.6529413473464538;4.546918673455068;21.6457622241855;11.819531142471519;40.642574968045714;2.8932386332556788;50.46294397757847;7.020534030496071;3.513680786393404;2.894068286921551;11.818690789468995;11.879191892793289;2.8894117918432443;1133.250106508034
72;1.652657092743395;4.545967937582663;21.664536169488436;11.827520325348504;40.65457358487571;2.8925911113483433;50.478959448630626;7.019440240368234;3.513127100742311;2.893903040997153;11.8305674030013;11.883196039100625;2.889231405971139;1133.2419648537232
73;1.6507280673343696;4.539490360000868;21.81539704914703;11.891685706493407;40.75093842554983;2.8881983410682386;50.60758496025228;7.0119900738323375;3.509347871725076;2.8927793857150235;11.925965085339923;11.915354441839499;2.8879863415182854;1133.1765817172868
74;1.6510392554724105;4.54053966573187;21.787310350278744;11.879745111234186;40.73300608892756;2.8889068048109423;50.58364950185873;7.013196801267076;3.5099608106116253;2.89296107149415;11.908211207792291;11.909370146706626;2.888190255098997;1133.1887488405462
75;1.6494598237162954;4.53518171294063;21.961809672729192;11.953907428770954;40.844380025526505;2.8853145514620264;50.73230920859265;7.007037522425154;3.5068183457702755;2.8920356940157155;12.018490601027423;11.94653685227549;2.8871241590144225;1133.1131932727205
76;1.648978145266739;4.5335101839289855;22.051119423578964;11.99183882436981;40.901341518436446;2.8842228993710766;50.80834099564042;7.005117853241723;3.505825026739231;2.8917495339890196;12.074904174909948;11.965545214981693;2.886764884262446;1133.0745585457412
77;1.648733980389066;4.532625950329507;22.131407620750625;12.025921444794774;40.95252209786706;2.8836731851005206;50.87665634803581;7.00410343939908;3.505288169457763;2.89160045496968;12.125598703113537;11.98262436113683;2.8865503750009256;1133.0398470796251
78;1.6486774537510858;4.532396815205638;22.173308369488524;12.043702842089;40.97922326618345;2.8835484468938133;50.912296914916375;7.00384134232389;3.505141477398271;2.8915632803207787;12.152048748564331;11.991534580092633;2.8864789045310584;1133.021739370693
79;1.6486669894049348;4.532337489494967;22.19717223531773;12.053828041864044;40.994427480737656;2.8835270838530564;50.932591409324566;7.003773926161945;3.5050988914737644;2.8915545515206413;12.1671106827484;11.99660823658511;2.886450661621537;1133.0114287545246
80;1.6486667925703788;4.5323315972664995;22.202175672785625;12.055950806918155;40.997615055748135;2.8835271739628956;50.93684617062163;7.0037673249165335;3.5050937186821374;2.891553866209156;12.17026849911668;11.997671930452986;2.8864458759999185;1133.009267176598
81;1.6486668541787395;4.532330452179243;22.203458846881365;12.056495190771512;40.99843251009117;2.8835274525718235;50.93793730363095;7.0037660517162825;3.5050926055564084;2.891553754353762;12.171078324200883;11.997944715148359;2.886444715329404;1133.0087128350835
82;1.6486669337841968;4.532329663863462;22.204458131138477;12.056919131116196;40.999069104623494;2.883527741734637;50.938787025924405;7.003765179008906;3.50509179862729;2.891553685313435;12.17170897830237;11.998157146916473;2.8864438299314465;1133.0082811401198
