;0;1;2;3;4;5;6;7;8;9;10;11;12;13
20;2.8293688355952615;8.25599465535622;13.171081427056212;8.108734052134514;36.011893100621215;5.406492602215706;44.12554966449041;11.605382074554363;5.8118566272195755;3.763591056086974;6.145705177616681;10.26257320246061;3.768119712678259;1122.4052603136706
21;2.294940184319298;6.581057398404427;16.205561919164726;9.539866484262593;38.16695402219988;4.276040724020013;47.00227861174278;9.516433332324855;4.764774728048061;3.377781262090961;8.216447270293322;10.982579678073394;3.378427143885333;1121.0641140510259
22;2.289031115659867;6.56237270749095;16.24433060841631;9.557478785656663;38.1934371732731;4.263362648557173;47.03763183637935;9.49349081594465;4.753276981560983;3.3737428573897255;8.242217466838142;10.991425801525484;3.3743461071749867;1121.04766998955
23;2.0975970604858696;5.954281236687869;17.603191829085766;10.16767640911978;39.11053016525001;3.849666028087145;48.26191386664425;8.75258831164663;4.38198317620699;3.2460164030432086;9.137852789343567;11.297734171767853;3.2452044172909518;1120.4787777845195
24;1.7175680927069055;4.72286508777048;22.876688472000094;12.451058565785099;42.53664328474086;3.0045193367919705;52.83602801539811;7.29690824956364;3.6518129990317894;3.0120967786443877;12.520051936910988;12.441638175626407;3.0065427331679895;1118.3628580511108
25;1.8204015230404615;5.054329727588448;25.97175408280036;13.756297176472312;44.49244197185189;3.2381054883988742;55.447428825247;7.681458096790347;3.842746727496995;3.071540654095393;14.465209306529056;13.094379387908333;3.0631011520405504;1117.1615231448322
26;1.9134817538457392;5.353295442144676;27.109153124717928;14.232167336620522;45.20517271864766;3.4462535969516233;56.3991201022144;8.033517777779082;4.0182087562267785;3.1276593880198496;15.175607283446887;13.332209867176195;3.118039012661691;1116.7249020342954
27;2.1920091360336627;6.236636071088526;29.581080991544685;15.261271603912082;46.74604037713824;4.056294229457518;58.45668534205177;9.096526040056768;4.548302750954907;3.3058532980924658;16.71352694969551;13.846311522892925;3.293345199272181;1115.783081486397
28;1.7610681553836445;4.8626805767427905;24.964965366167846;13.333547714937389;43.85913853157602;3.103928846290356;54.60181554500314;7.458288162994414;3.7316268499597043;3.036787261649901;13.834603398057341;12.8830350317352;3.0293304753860673;1117.5500094298354
29;1.7432497388837909;4.805022032824343;24.54154839201379;13.155272228025822;43.59203001816712;3.063366775255733;54.24516695107694;7.3915693740608095;3.698453623018641;3.026527662513939;13.568830384717911;12.793891071602351;3.019469414927446;1117.7140091884587
30;1.7463028729254853;4.814901184605218;24.622170928883907;13.189240598495994;43.64292651864817;3.0703267833153074;54.31312461305539;7.402986129800365;3.7041272089644597;3.0282788134210055;13.61946271346898;12.810877365879044;3.0211454890009595;1117.6827525690767
31;1.7414780258079452;4.799290251200181;24.49268237339016;13.134676654705654;43.56117023003842;3.059325748362858;54.20396235060644;7.38494799032433;3.6951647533090015;3.0255128555533863;13.538132802104998;12.783591852984792;3.018500636920424;1117.7329613607012
32;1.7465572926225987;4.815724683823069;24.62870217059106;13.191991037436187;43.647047623910076;3.070906462981706;54.31862701811782;7.40393788234186;3.7046007206047475;3.028424851079136;13.623562505366019;12.812252769209795;3.021285802419316;1117.6802212791956
33;1.7336867999546035;4.774094872732882;24.254023297033296;13.034035322452391;43.41036693767988;3.0415375875083814;54.002608798487906;7.355868833622596;3.6807269278805177;3.0210639142795332;13.388148177141684;12.733261599224118;3.014272011144098;1117.825597202035
34;1.747207243790869;4.817827534352024;24.64526830355897;13.198970669424822;43.65750537386039;3.072387678916399;54.33259062302044;7.406369263574851;3.705808438790794;3.0287981107568394;13.633966837584518;12.815742902792634;3.021642958270825;1117.6738003891417
