;0;1;2;3;4;5;6;7;8;9;10;11;12;13
20;5.143007176020555;15.37534953551247;8.380825913354006;3.110016120280942;28.312766889104758;10.145708083784982;33.850890305121276;20.809496081846497;10.431262932579944;5.718197979665145;2.9521293556804404;7.6870213384148816;5.746028518723594;1127.2473777678367
21;4.482260944552334;13.351112786593852;8.049036861205826;4.430188056112148;30.405928575263548;8.80484780774098;36.64375301675232;18.165060729470987;9.103057944533326;5.129354388787918;2.1565297802841847;8.387858027941455;5.149170155595269;1125.9227898419679
22;4.41271397130671;13.137851164586964;8.10494536751274;4.5739904484472325;30.62909990233646;8.663345420361598;36.941552548102095;17.887262594254654;8.96357676437048;5.0684172365751765;2.178365324901176;8.462549003168032;5.08745693227355;1125.7819346971207
23;4.3070255424370965;12.813664015889314;8.222962375838726;4.794059538681763;30.96951134655585;8.44814704644143;37.39580603737655;17.465323963550894;8.751740362638383;4.976249282536765;2.255083716618911;8.576467045775242;4.9941336950071555;1125.567218456665
24;3.1495292421248404;9.249663327740173;11.67490802298233;7.33973710246862;34.85050328507586;6.072939212415916;42.57535958919247;12.866924010667635;6.444427447974756;4.011162679826567;5.065138991449324;9.874414486253313;4.018186452483758;1123.1305241617088
25;2.3233719511551074;6.670895220976774;16.021163714787377;9.455920201260332;38.040715494660745;4.336973676497995;46.8337590949969;9.626877260764125;4.820124650557004;3.3972889770899286;8.09368853706749;10.940411840260284;3.398139470701547;1121.1425106503145
26;1.9613599322368507;5.517545854250139;18.754064050108347;10.675525347709822;39.873217967771296;3.5510381089571386;49.28010572958891;8.22844795845225;4.119310411268418;3.159029494888378;9.886659179572444;11.552433482110368;3.157114722949344;1120.0064783378632
27;1.7181634207624332;4.7249018862206595;22.798034232932004;12.41764603158507;42.48655715496803;3.0058679130690846;52.76915502568858;7.299255457853722;3.6530179855081273;3.0124552179134065;12.470338188414491;12.42491981444149;3.0069703967490082;1118.3936850962077
28;2.300381704046625;6.576670797968945;30.38737306590642;15.595699796267029;47.246658457286465;4.289762061281655;59.12519967274131;9.513043032175245;4.756043923290991;3.37892452078137;17.21370288332647;14.013320547175814;3.3653650005143554;1115.4777115562586
29;1.996308482416047;5.617608833847176;27.936549701719187;14.577337841904288;45.72205926958352;3.62944815835567;57.08932096509049;8.348311244734493;4.175161568682858;3.179108434211944;15.691211233728502;13.504676389614833;3.1685741281695337;1116.4086442509604
30;1.7477407157669507;4.81955383546361;24.65873734479963;13.204643973287238;43.66600582735278;3.073603154851136;54.34394057076851;7.408365215004342;3.706800533645916;3.0291045472259066;13.642423849834701;12.81857984140892;3.0219367787962423;1117.6685805971263
31;1.7410823102516964;4.798010306023523;24.48153677443156;13.129977729254213;43.55412947750234;3.058422870299143;54.194561260572115;7.383469501244583;3.6944309027775;3.0252863230859193;13.531129180138155;12.781242071226234;3.0182849283855404;1117.7372849816154
32;2.0375840920893946;5.748772855941775;28.3118827993323;14.733668706693862;45.956138988220616;3.7201244896942787;57.401892867712924;8.505637638842895;4.253614331959888;3.205250965947971;15.92481261415814;13.582776937854987;3.1942853179167536;1116.2655294773745
33;2.7006857379435063;7.820127325705786;33.05025331461627;16.69681262329953;48.894617571595525;5.13950228229972;61.325932274765115;11.061367243741456;5.528272177465445;3.664257732060293;18.86163561131174;14.56302632971323;3.6467936489900827;1114.474623824815
34;3.210831699172599;9.38520921932531;36.08695746710466;17.947628035336834;50.76610805207622;6.203624464711579;63.82533152780092;13.049507748157186;6.519671002225127;4.05659057089129;20.735229170024613;15.187185999184875;4.033801899396487;1113.3394468461142
35;4.14706371873729;12.224835917872932;41.23924559748665;20.06208832720695;53.92887071856124;8.127737695198984;68.04961814254888;16.720895135619553;8.349567492806354;4.8352160000139754;23.90524470139006;16.24176066841404;4.8011358022769395;1111.4305728688746
36;5.4610504085399825;16.17118182760616;48.10424903855227;22.87108251514333;58.12925922351726;10.798501561952497;73.6605245421615;21.89382658978566;10.925660214058716;6.006312754892091;28.120107502000057;17.641915533219247;5.952664567015209;1108.913855532615
37;6.548659377266961;19.4170010594244;53.64746594533267;25.136232567260674;61.51571715824004;12.996787002440533;78.18479038790346;26.18024384344092;13.058216827318688;7.01559170532118;31.520942726105122;18.77046838224694;6.942367933162931;1106.900023582279
