;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
65;0.9846730859333791;0.9845593312423602;0.9875862714020813;0.9835587531904255;0.9928160805818542;0.9927945195430915;0.9885681375053753;0.9844252959296895;0.9854771081178311;0.9870510032527378;0.986565543808197;0.9886492683775234;0.9873589850530173;0.9902040589608326;1.025
66;0.9838005987119407;0.9840145233522692;0.9865548341046922;0.983202818414516;0.9897824381016607;0.9897708431056335;0.9872543434249299;0.9839897619239214;0.9847935871065974;0.9862363092402072;0.9859434098929913;0.9873023257067125;0.9864978137725218;0.9882375978379585;1.025
67;0.9831351263660153;0.9835989623798055;0.9857681367045129;0.9829312315628804;0.9874623515485542;0.9874583845754396;0.9862505300589729;0.9836574939253259;0.9842722764172894;0.9856149239795026;0.9854688674532365;0.9862731648348644;0.9858410510858674;0.9867344343027605;1.025
68;0.9829470964049669;0.9834815419822317;0.9855458562312359;0.982854477791874;0.9868058212159516;0.9868040137656375;0.9859666257003379;0.983563599611698;0.9841249843670256;0.985439351863427;0.9853347813937959;0.9859820883686448;0.9856554943975063;0.9863091939903225;1.025
69;0.9825844913706951;0.9832550994047795;0.9851172032741466;0.9827064417098895;0.9855385033424011;0.985540865691242;0.9854187871137416;0.9833825152003073;0.9838409460785856;0.9851007722813124;0.9850761995840368;0.9854204060823565;0.9852976743055517;0.9854884914766593;1.025
70;0.9821491543116935;0.982983229342731;0.9846025742116467;0.9825286757951208;0.9840148208072873;0.9840221985863783;0.984760458188823;0.9831650829312341;0.9834999452273384;0.984694281821794;0.9847657429746343;0.9847454344461424;0.9848681087351618;0.9845020323805437;1.025
71;0.9820894687685059;0.9829459548151345;0.9845320179224998;0.9825043006285887;0.9838057360999433;0.9838138022943966;0.9846701484451027;0.9831352703594072;0.9834531942371415;0.9846385513768321;0.9847231780946103;0.9846528410564621;0.9848092167527429;0.9843666896675377;1.025
72;0.9820917424209189;0.9829473747484586;0.9845347056819613;0.9825052291870155;0.9838137017939932;0.9838217417604116;0.984673588928889;0.9831364060452935;0.9834549751585494;0.9846406743635129;0.9847247995581357;0.984656368541868;0.9848114601648973;0.9843718458411455;1.025
73;0.9821100026373809;0.9829587785520724;0.9845562916867575;0.9825126866402877;0.9838776755296399;0.9838855048551511;0.9847012200774385;0.9831455269887851;0.9834692781435486;0.98465772454994;0.9847378218961644;0.984684698414402;0.9848294775218173;0.9844132559455973;1.025
74;0.9821066045058513;0.9829566563589197;0.9845522746457105;0.9825112988246474;0.9838657690293019;0.9838736375596352;0.9846960776958635;0.9831438296128632;0.9834666164384898;0.984654551599952;0.9847353985017171;0.9846794259903682;0.9848261246014129;0.9844055490456265;1.025
75;0.9821277080422566;0.9829698358488387;0.9845772218402142;0.9825199174197448;0.9839397002184631;0.9839473253257238;0.9847280102152135;0.9831543707421229;0.9834831465769798;0.984674256694814;0.9847504485486397;0.9847121659920621;0.9848469475111551;0.984453405076766;1.025
76;0.9821385005247056;0.9829765759045971;0.9845899800041573;0.982524324929171;0.9839775034813003;0.9839850041244622;0.9847443391416446;0.9831597614758708;0.9834916002212326;0.984684334010624;0.984758145217248;0.984728907812433;0.9848575965483942;0.9844778760003149;1.025
77;0.9821481976612392;0.9829826319031526;0.9846014433212329;0.9825282851214724;0.9840114704995387;0.9840188593086592;0.9847590109502292;0.9831646051011788;0.9834991958897171;0.9846933885634659;0.9847650607406736;0.9847439506145065;0.984867164792458;0.9844998635775584;1.025
78;0.9821532565804;0.9829857912667423;0.9846074236442812;0.9825303511084534;0.9840291899992442;0.9840365204689552;0.98476666488644;0.9831671319722782;0.9835031584935723;0.9846981122525855;0.9847686685112895;0.9847517980866158;0.9848721564795757;0.9845113338885696;1.025
79;0.9821561372257072;0.9829875902687596;0.9846108289545941;0.9825315275208217;0.9840392798138005;0.9840465770639677;0.9847710231820037;0.983168570820914;0.9835054148760167;0.9847008020115039;0.9847707228448391;0.984756266585145;0.984874998841764;0.9845178652990909;1.025
80;0.982156741149703;0.9829879674273402;0.9846115428740828;0.9825317741536516;0.9840413950916675;0.9840486853775674;0.9847719368824716;0.983168872473409;0.983505887924207;0.9847013659164245;0.9847711535333704;0.9847572033891256;0.984875594740242;0.984519234580686;1.025
81;0.9821568960272014;0.9829880641504343;0.9846117259601238;0.9825318374032926;0.9840419375687328;0.9840492260685904;0.9847721712055125;0.9831689498329023;0.9835060092383001;0.9847015105309425;0.9847712639843288;0.9847574436372095;0.9848757475594591;0.984519585740849;1.025
82;0.9821570166385724;0.9829881394738732;0.9846118685389895;0.9825318866591864;0.9840423600259286;0.9840496471348938;0.9847723536857487;0.9831690100768836;0.983506103712051;0.9847016231499821;0.9847713499983882;0.9847576307316065;0.98487586656792;0.9845198592087223;1.025
83;0.9821569295110434;0.9829880850615479;0.9846117655425288;0.9825318510775958;0.9840420548502362;0.9840493429639577;0.9847722218652197;0.9831689665576921;0.9835060354658788;0.9847015417959717;0.9847712878633466;0.9847574955778884;0.9848757805983059;0.9845196616603142;1.025
84;0.9821569346988854;0.9829880883014255;0.9846117716752577;0.9825318531962325;0.9840420730212763;0.9840493610751718;0.9847722297142049;0.9831689691489587;0.9835060395294669;0.9847015466400423;0.9847712915630596;0.9847575036253413;0.9848757857172027;0.9845196734229251;1.025
85;0.982156916139349;0.982988076710743;0.9846117497353898;0.9825318456167931;0.9840420080140395;0.984049296281964;0.9847722016343557;0.9831689598786854;0.9835060249919568;0.9847015293103569;0.9847712783273174;0.9847574748354705;0.9848757674043206;0.9845196313420003;1.025
86;0.9821569251437793;0.9829880823341323;0.9846117603798367;0.9825318492940689;0.9840420395532407;0.9840493277173258;0.9847722152577044;0.983168964376294;0.9835060320450425;0.9847015377181064;0.9847712847488309;0.9847574888032967;0.9848757762890835;0.984519651758173;1.025
