;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
69;0.9820476989175144;0.9829198688190559;0.9844826404250328;0.9824872416588598;0.9836593853374377;0.9836679334206652;0.9846069393799568;0.9831144062529599;0.9834204765253407;0.984599549454809;0.9846933897319393;0.9845880335498117;0.9847680025878973;0.9842719585178122;1.025
70;0.9820630447524918;0.9829294525727108;0.9845007812275354;0.9824935090255695;0.9837131572033402;0.9837215282281327;0.9846301628956396;0.9831220715695336;0.9834324966738847;0.9846138783759933;0.9847043337002249;0.9846118443586089;0.9847831442197582;0.9843067639341586;1.025
71;0.9820879183874964;0.9829449865898308;0.9845301851588661;0.9825036675191512;0.983800308242494;0.9838083923050411;0.9846678034928391;0.9831344959924183;0.9834519798262644;0.9846371037296873;0.9847220724491469;0.9846504368183866;0.9848076869447143;0.9843631757597703;1.025
72;0.9820916196717315;0.9829472980897659;0.9845345605759973;0.9825051790572736;0.9838132718016348;0.9838213131838007;0.9846734032010694;0.9831363447329385;0.9834548790104907;0.9846405597483641;0.9847247120193168;0.984656178117618;0.9848113390476122;0.9843715675012884;1.025
73;0.9821090058641518;0.9829581560509849;0.9845551133681656;0.9825122795595661;0.9838741834104566;0.9838820242341488;0.9846997117786592;0.9831450291027436;0.983468497384201;0.9846567938287818;0.9847371110438995;0.9846831519745257;0.9848284940052929;0.9844109954989994;1.025
74;0.9819720103926737;0.9828725998332404;0.9843931666647421;0.9824563292274792;0.9833941364421521;0.9834035579645696;0.984492386619677;0.9830765990520747;0.9833611910767018;0.9845288765721742;0.9846394119016026;0.984470583780568;0.9846933216730401;0.9841002727623129;1.025
75;0.9817853002662679;0.9827559946012143;0.9841724513856963;0.9823800685496802;0.9827395062051235;0.9827510836649509;0.9842097193342012;0.9829833317484707;0.9832149458676834;0.9843545394274349;0.9845062570432225;0.9841807669238417;0.9845091009224909;0.9836765923364602;1.025
76;0.982007323568784;0.9828946536430245;0.984434911452441;0.982470751857486;0.9835178997132484;0.9835269136862773;0.9845458347616295;0.9830942384551911;0.9833888512048667;0.9845618496460586;0.9846645957873346;0.9845253836406603;0.9847281646294371;0.9841803790426833;1.025
77;0.9821464502340226;0.9829815406084196;0.9845993776286691;0.9825275714845955;0.9840053491035831;0.9840127580674917;0.9847563669381747;0.9831637322720281;0.9834978271502356;0.9846917569305369;0.984763814559097;0.9847412397438822;0.9848654405982016;0.9844959011310926;1.025
78;0.9821532446381789;0.982985783809098;0.9846074095267326;0.9825303462335957;0.9840291482985404;0.9840364789054199;0.9847666468541684;0.9831671260088015;0.9835031491387356;0.9846981011015972;0.9847686599951662;0.9847517795987967;0.9848721446944851;0.9845113068789966;1.025
