;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
80;1.0214017757494926;1.0231416343371287;1.023298894300863;1.023246270161073;1.0168859001089852;1.01692201371076;1.022610775231632;1.0236288231236523;1.0232400152004437;1.024008844647003;1.0246295848590887;1.0225001749057985;1.024043295812645;1.0204644306873516;1.025
81;1.0213539117562789;1.02312331167786;1.0232365916155195;1.0232449601937896;1.0166382877093154;1.0166753201397112;1.0225216886436448;1.0236203254474203;1.0232091831632353;1.0239661093654762;1.0246042170964906;1.022408049030506;1.0239964047067154;1.0203153008773598;1.025
82;1.0212195177465626;1.0230718673359498;1.0230616547647222;1.0232412815674228;1.0159425923252963;1.0159822065681228;1.0222714274024354;1.0235964659444272;1.0231226161087354;1.0238461168088393;1.0245329901240643;1.0221492493174187;1.0238647472589544;1.019896337890975;1.025
83;1.0210888863528844;1.0230218669364897;1.022891613575626;1.0232377052729598;1.0152657429413865;1.015307869425412;1.0220279996553074;1.0235732751853526;1.0230384784599476;1.0237294849370364;1.0244637592906898;1.0218975154795773;1.023736782686794;1.019488773508976;1.025
84;1.0211604062551947;1.0230492414075039;1.0229847103517231;1.0232396633532177;1.0156363911374364;1.0156771418527906;1.0221612960489215;1.0235859718947986;1.0230845426086879;1.0237933400309398;1.0245016625108627;1.02203536022376;1.0238068416806534;1.0197119530529848;1.025
85;1.0212837506000167;1.0230964543904375;1.0231452651026145;1.023243039831499;1.0162751780143824;1.0163135579423168;1.0223910608290845;1.0236078693603352;1.0231639895862268;1.0239034664048785;1.0245670323898903;1.0222729645248747;1.0239276712934733;1.0200966218909955;1.025
86;1.0211804764133912;1.0230569235189844;1.0230108353778389;1.023240212801319;1.0157403701023542;1.015780734889117;1.022198692929793;1.0235895349284212;1.0230974695945614;1.0238112593316584;1.0245122991477866;1.0220740331233646;1.0238265022388853;1.0197745648412577;1.025
87;1.0210638060462254;1.0230122676251459;1.0228589666370662;1.0232370185751478;1.015135721226621;1.015178330349962;1.0219812436753422;1.0235688228077073;1.023022325278496;1.0237070925824632;1.0244504676847386;1.0218491640344387;1.0237122151668436;1.019410486580189;1.025
88;1.0211947324303667;1.0230623802447827;1.0230293921942077;1.023240603070015;1.0158142183785375;1.0158543090750638;1.022225253827802;1.0235920657944146;1.0231066518328236;1.0238239875927635;1.0245198544766265;1.0221015002947742;1.023840467410448;1.0198190338825779;1.025
89;1.021237366442453;1.0230786993730232;1.0230848880250993;1.0232417701605538;1.0160350246166945;1.0160742958096372;1.022304674660751;1.0235996346491683;1.0231341126198692;1.0238620527902074;1.0245424495663622;1.0221836309594294;1.0238822321025673;1.0199519996929352;1.025
90;1.021113555726309;1.0230313090957661;1.0229237255319823;1.0232383806960001;1.015393611827749;1.0154352636768458;1.0220739833973507;1.0235776546387045;1.0230543671819397;1.0237515104444517;1.0244768331887077;1.0219450683082991;1.023760947919196;1.019565765952763;1.025
91;1.0211799286384655;1.0230567138499476;1.0230101223480002;1.0232401978054328;1.0157375323991695;1.0157779077182452;1.0221976723100479;1.023589437682295;1.023097116776482;1.0238107702597052;1.024512008841384;1.022072977679297;1.0238259656410493;1.0197728560797814;1.025
92;1.0213969708846584;1.0231397949802081;1.0232926400080709;1.0232461386613922;1.0168610458837049;1.0168972517117667;1.022601832927707;1.0236279700720228;1.0232369200676787;1.0240045546239986;1.0246270382835476;1.022490927527759;1.0240385885718792;1.0204494615298536;1.025
93;1.0216742801455574;1.023245960085052;1.023653597494362;1.0232537265495418;1.018294043636587;1.0183249328906234;1.023117536718777;1.023677204899288;1.0234155660575568;1.024252152906893;1.0247740163696826;1.0230242231913274;1.0243102785903584;1.021312638688686;1.025
94;1.0219775157521882;1.0233620694505616;1.0240482915431557;1.0232620205517051;1.0198578463678805;1.0198829355948762;1.023680585400427;1.0237310466783471;1.0236109435603329;1.0245229062343708;1.024934746025603;1.0236064749579412;1.0246074044946905;1.0222548535030342;1.025
95;1.022422898008083;1.0235326422432645;1.0246279854988047;1.0232741963279046;1.0221487598442238;1.0221653557091719;1.0245059396813299;1.0238101350440152;1.023897963195481;1.0249205918646398;1.0251708397175197;1.0244599712180689;1.025043879036133;1.0236356254513281;1.025
