;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
10;0.9550761616953438;0.9571220519914985;0.957013442390021;0.9573408126174094;0.9489844269955439;0.9490288539061256;0.9561076793542639;0.9577044443596932;0.9571485764256116;0.957895250597717;0.9586678335721367;0.9559702560498373;0.9579061884580444;0.9534335793314445;1.0
11;0.9549317184101517;0.9570318365907784;0.9568427270764832;0.9572817294179545;0.948472314868195;0.9485184343098402;0.9558874586266815;0.9576322363195858;0.9570354808170272;0.9577604082877649;0.9585648235830471;0.9557444456668281;0.957763768468941;0.9531028555979885;1.0
12;0.9551629352121379;0.9571762478800372;0.9571159989626963;0.9573763042032698;0.949291939131316;0.9493353498477632;0.9562399378631621;0.9577478212930687;0.9572165185657687;0.9579762564877364;0.9587297157154532;0.9561058711157738;0.9579917480942395;0.9536321882198145;1.0
13;0.9551837414295258;0.9571892427132669;0.9571405896049558;0.9573848140292802;0.9493656609383179;0.9494088280482142;0.9562716468900107;0.9577582218974562;0.9572328095200192;0.9579956797755926;0.9587445535268054;0.9561383848392179;0.9580122633963137;0.9536798034549994;1.0
14;0.9548780443903102;0.9569983129598358;0.9567792907197855;0.957259773318603;0.9482819454852965;0.9483286941689683;0.9558056061734322;0.9576054034858645;0.9569934556550259;0.9577103019731816;0.9585265455682518;0.9556605153982142;0.9577108471404874;0.9529799231822491;1.0
15;0.9548017773301305;0.9569506779443635;0.9566891521942941;0.9572285740712517;0.9480113761732963;0.9480590192560722;0.955689280736946;0.95756727506931;0.9569337410938877;0.9576391044269595;0.958472154891464;0.955541236837376;0.9576356503949386;0.9528052092661714;1.0
16;0.955012097199133;0.9570820391602889;0.9569377254685375;0.9573146082207125;0.948757326491299;0.9488025039348935;0.9560100152505852;0.9576724185695499;0.9570984153242703;0.9578354443658692;0.9586221460018081;0.9558701131422074;0.9578430209366727;0.9532869128185577;1.0
17;0.9549714668239249;0.9570566624922914;0.9568897050620713;0.9572979886243781;0.9486132680244759;0.948658921588025;0.9559480676129386;0.9576521071267767;0.9570666027484555;0.9577975146491631;0.958593170349615;0.955806593124511;0.9578029597723089;0.9531938801896359;1.0
18;0.9547592608877392;0.9569241228163013;0.9566389029251325;0.9572111809024022;0.9478605079582615;0.947908649787723;0.9556244234560719;0.9575460192800225;0.9569004522817592;0.9575994141026803;0.9584418336928698;0.9554747329309095;0.9575937310224971;0.9527077937593827;1.0
19;0.9549103096560998;0.9570184651645406;0.9568174244462855;0.9572729719516091;0.9483963876593655;0.948442758064222;0.9558548117548846;0.9576215336654376;0.9570187183794822;0.9577404225672201;0.9585495557944508;0.9557109700728997;0.957742659882843;0.9530538244795845;1.0
20;0.9555588484715127;0.9574235173842659;0.9575839266917494;0.9575382162401457;0.9506937008232362;0.9507324805947402;0.9568430214958253;0.9579457174293159;0.957526517149047;0.9583458553752235;0.9590120543172271;0.9567242561240498;0.9583821381624364;0.9545376826231364;1.0
21;0.9559526004860823;0.9576694292080367;0.9580493042745312;0.9576992087754461;0.9520857149421221;0.9521198980254142;0.9574422305927021;0.958142507969067;0.9578348324226054;0.9587134383669823;0.9592928433758213;0.957338661589481;0.9587704219594074;0.955437134030919;1.0
22;0.9559945528798738;0.9576956294815738;0.9580988882750242;0.9577163596769915;0.9522339048091584;0.9522675986623175;0.9575060393778244;0.9581634735825549;0.9578676824693271;0.9587526026781287;0.9593227596254978;0.9574040882183681;0.9588117931991617;0.9555329019173184;1.0
23;0.9560585343320596;0.9577355872619968;0.958174508754651;0.9577425156886447;0.9524598633550478;0.9524928112790612;0.9576033413375036;0.9581954476225174;0.9579177821601479;0.9588123320730192;0.959368384618289;0.9575038570814608;0.9588748888758815;0.9556789333989328;1.0
24;0.9567872044823077;0.9581906432852181;0.959035740726947;0.9580403353273337;0.9550294109203787;0.9550538800809271;0.958710422244336;0.9585595465012919;0.9584883729991646;0.9594925797986955;0.9598879823222886;0.9586389935839923;0.9595935171690946;0.9573400343647135;1.0
25;0.9573852681240396;0.9585641165321224;0.95974261610077;0.9582846851954524;0.9571331579276561;0.9571506904659555;0.9596176131890596;0.9588583217727709;0.9589567148664886;0.9600509048491257;0.9603144274808751;0.9595691577463794;0.960183402032169;0.958700649414993;1.0
26;0.9577284920383579;0.9587784424427006;0.9601482902602347;0.9584248799183029;0.9583383703565291;0.9583519310554172;0.960137654828515;0.9590297613260994;0.9592255021786084;0.9603713250381818;0.9605591529479709;0.9601023618705062;0.9605219579038681;0.9594803858814535;1.0
27;0.9582176177117154;0.9590838675556239;0.9607264183026569;0.9586246257605957;0.9600532709204042;0.9600611826659652;0.9608780268792647;0.9592740471252106;0.9596085611721451;0.9608279557943828;0.9609078994224339;0.9608614645983459;0.9610044635288073;0.9605901950727282;1.0
28;0.9591076189703334;0.9596395853986234;0.9617783808883862;0.9589879457690719;0.963165788208843;0.9631634549214251;0.9622229941077358;0.9597184504959614;0.9603056037030435;0.9616588377918077;0.961542441157459;0.962240432871758;0.9618825164868392;0.962605435207406;1.0
29;0.9588226833658332;0.9594616748814522;0.9614415910141144;0.9588716466714694;0.9621704088495827;0.9621713508315818;0.9617927068854017;0.9595761868747648;0.9600824388759189;0.961392828232112;0.9613392954035833;0.9617992714352325;0.9616013924871231;0.961960830444464;1.0
30;0.9584382461198371;0.9592216313154325;0.9609871946369047;0.9587147074930449;0.9608257973256804;0.960831165327712;0.9612117030572116;0.959384224414643;0.9597813511894535;0.9610339277937898;0.9610652036910956;0.9612035792124877;0.9612221182819366;0.9610902628993025;1.0
