;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
23;0.9575856678814822;0.9586892566508274;0.9599794786197229;0.9583665444913417;0.9578370371088812;0.9578522497943811;0.9599213042012787;0.9589584232044677;0.959113652112845;0.9602379899150866;0.9604573171862976;0.959880535910497;0.9603810739628507;0.9591560156608502;1.0
24;0.9582269883549301;0.9590897187716059;0.9607374941053026;0.9586284519727771;0.9600860947834139;0.9600938984353904;0.9608922024933768;0.9592787267823826;0.9596158999380554;0.960836703930699;0.9609145805771109;0.9608759987446875;0.9610137077163196;0.9606114409030625;1.0
25;0.9585927969251239;0.9593181339691838;0.9611698698701836;0.9587778037335375;0.96136658263034;0.9613701703215529;0.961445340512027;0.9594613995141273;0.9599023928513811;0.9611782121096039;0.9611753944005837;0.9614431240001964;0.961374590633331;0.9614403663353783;1.0
26;0.9587260564159603;0.9594013413600385;0.9613273797525644;0.9588322035481112;0.9618326229190154;0.9618346766070914;0.9616467231186476;0.95952793988011;0.9600067606862361;0.9613026196920763;0.9612704040616807;0.961649597614265;0.9615060610446048;0.9617421097105057;1.0
27;0.9590140692817682;0.959581174416618;0.961667806263796;0.9589497645096614;0.9628391001153911;0.9628378416748417;0.9620817544591796;0.9596717440253177;0.960232333959482;0.9615715017621698;0.9614757450163072;0.9620956241816732;0.9617902168011044;0.9623938591703549;1.0
28;0.9584743667360617;0.9592441853834457;0.9610298882616717;0.9587294544001038;0.9609522135527595;0.9609571653550056;0.961266314930417;0.9594022616041455;0.9598096401335018;0.9610676489653718;0.9610909568523595;0.9612595719904895;0.961257752796059;0.9611721012156245;1.0
29;0.958424410297141;0.9592129920769396;0.9609708410642034;0.9587090586889445;0.9607773697909353;0.9607828972351528;0.9611907830157678;0.9593773153064276;0.9597705152711397;0.9610210110708083;0.9610553390543297;0.9611821301768688;0.9612084687130619;0.9610589128100323;1.0
30;0.9584339296108303;0.9592189360429534;0.9609820926370346;0.958712945189635;0.9608106897140116;0.9608161074553193;0.9612051766439355;0.9593820689164987;0.959777970588522;0.9610298980252797;0.9610621261183491;0.9611968877719108;0.9612178598700741;0.961080482721038;1.0
31;0.9584186385153066;0.9592093881160381;0.9609640189708581;0.9587067022346039;0.96075716842929;0.9607627623834474;0.9611820561816758;0.959374433097;0.9597659949322286;0.9610156227018474;0.9610512239038811;0.9611731826743638;0.9612027746197032;0.9610458351458007;1.0
32;0.958434700428322;0.9592194173532672;0.9609830037207606;0.9587132599117976;0.9608133887379403;0.9608187975919918;0.961206342426225;0.9593824538471352;0.9597785742711772;0.9610306176371188;0.9610626756980595;0.961198083036081;0.9612186202981342;0.9610822298369084;1.0
33;0.9583904323393332;0.959191775835124;0.9609306800455042;0.9586951862032347;0.9606584312407392;0.9606643502869198;0.9611394047601369;0.9593603478232009;0.9597439045163852;0.9609892902446275;0.9610311134808608;0.9611294527126403;0.9611749482855001;0.960981917913472;1.0
34;0.9584366562796802;0.9592206386023021;0.9609853154880996;0.9587140584050018;0.960820232760228;0.9608256190828417;0.9612092992212741;0.959383430507552;0.959780106060278;0.9610324435649799;0.9610640701705275;0.9612011145923989;0.9612205498422045;0.961086660602705;1.0
35;0.9584394032474265;0.9592223538382744;0.9609885623309242;0.9587151799168321;0.9608298473872992;0.960835202055024;0.9612134526391929;0.9593848022414245;0.9597822574271452;0.96103500805462;0.9610660286973216;0.9612053730350256;0.9612232598333934;0.9610928847585126;1.0
36;0.9583878659402902;0.9591901733429712;0.9609276466330118;0.9586941383863414;0.9606494470572668;0.9606553956842196;0.961135523926482;0.9593590662401665;0.9597418945745855;0.9609868943302428;0.9610292836897999;0.9611254737419097;0.9611724164517486;0.9609761020732746;1.0
37;0.9583979548458512;0.9591964729842792;0.9609395714392702;0.9586982575169555;0.9606847654170422;0.960690597756764;0.9611507801210458;0.9593641043402562;0.9597497959611707;0.9609963130344833;0.961036476877792;0.9611411157299706;0.9611823694738333;0.9609989651143303;1.0
38;0.9584123960224739;0.9592054902307396;0.9609566405138072;0.9587041535642399;0.960735317306759;0.9607409832046687;0.9611726170097997;0.9593713158055646;0.9597611059531521;0.9610097948929086;0.9610467731388034;0.9611635048144912;0.9611966161791539;0.9610316897578008;1.0
39;0.9583892929379553;0.9591910643898761;0.9609293332982487;0.958694721062934;0.9606544459742149;0.9606603781386678;0.9611376827476672;0.9593597788807684;0.9597430121482857;0.9609882265297683;0.9610303011231106;0.9611276871655922;0.9611738241875668;0.9609793376663206;1.0
40;0.9589304868791123;0.9595289865504288;0.9615690130258607;0.958915649709201;0.9625471253014012;0.9625468275887236;0.961955537054793;0.9596300128084874;0.9601668712284162;0.9614934710776598;0.9614161547021213;0.9619662170369717;0.961707752391938;0.9622047762049848;1.0
